VIN,Time,DCLname,vType,startLaneId,destRoad
1804,301.5400,EastBound0Entrance,VAN,7,1st Avenue N
1810,303.3800,EastBound0Entrance,VAN,7,1st Avenue S
1812,304.0400,EastBound0Entrance,COUPE,6,1st Avenue N
2838,726.8600,EastBound0Entrance,COUPE,6,1st Avenue S
1819,307.8000,EastBound0Entrance,COUPE,8,1st Avenue N
2845,728.6000,EastBound0Entrance,SUV,6,1st Avenue S
2847,729.2400,EastBound0Entrance,SUV,8,1st Avenue S
2853,732.2600,EastBound0Entrance,COUPE,7,1st Street E
1832,312.7800,EastBound0Entrance,SUV,6,1st Avenue S
2857,733.3000,EastBound0Entrance,SUV,8,1st Avenue N
1834,313.7600,EastBound0Entrance,SUV,7,1st Street E
2861,734.6600,EastBound0Entrance,VAN,8,1st Avenue N
1838,315.1200,EastBound0Entrance,SEDAN,7,1st Avenue N
2862,734.8600,EastBound0Entrance,SUV,7,1st Street E
1840,317.0600,EastBound0Entrance,COUPE,7,1st Avenue N
2868,736.6600,EastBound0Entrance,SEDAN,6,1st Street E
2869,736.7000,EastBound0Entrance,COUPE,7,1st Avenue S
1846,319.5400,EastBound0Entrance,COUPE,7,1st Avenue N
2870,737.1000,EastBound0Entrance,SUV,8,1st Street E
1848,320.5200,EastBound0Entrance,SEDAN,8,1st Street E
2873,738.3600,EastBound0Entrance,SUV,6,1st Avenue S
1850,321.5200,EastBound0Entrance,SUV,7,1st Street E
2874,738.7000,EastBound0Entrance,SUV,8,1st Avenue N
1852,322.1000,EastBound0Entrance,VAN,6,1st Avenue S
2879,741.5000,EastBound0Entrance,COUPE,7,1st Avenue N
1856,323.0200,EastBound0Entrance,SEDAN,8,1st Avenue N
2882,742.8400,EastBound0Entrance,SUV,7,1st Avenue S
2884,743.3600,EastBound0Entrance,SUV,6,1st Street E
1861,325.5200,EastBound0Entrance,COUPE,7,1st Avenue S
1864,326.9400,EastBound0Entrance,SEDAN,7,1st Street E
2890,745.7400,EastBound0Entrance,SUV,8,1st Street E
1867,327.7800,EastBound0Entrance,VAN,8,1st Avenue S
2892,746.6600,EastBound0Entrance,COUPE,7,1st Avenue N
1870,329.4400,EastBound0Entrance,COUPE,8,1st Street E
2894,747.4000,EastBound0Entrance,COUPE,6,1st Avenue S
1875,331.5200,EastBound0Entrance,COUPE,8,1st Avenue S
2903,749.4400,EastBound0Entrance,SEDAN,6,1st Avenue N
1881,333.8800,EastBound0Entrance,VAN,6,1st Avenue N
1884,334.8000,EastBound0Entrance,SEDAN,8,1st Avenue S
2909,752.1000,EastBound0Entrance,SEDAN,6,1st Avenue S
2910,752.3600,EastBound0Entrance,SEDAN,7,1st Street E
1893,338.9400,EastBound0Entrance,COUPE,6,1st Avenue N
2918,755.1200,EastBound0Entrance,SEDAN,8,1st Avenue N
1895,339.4800,EastBound0Entrance,COUPE,8,1st Street E
2919,755.4200,EastBound0Entrance,SUV,7,1st Avenue N
1899,341.7000,EastBound0Entrance,SEDAN,6,1st Avenue S
2923,756.6600,EastBound0Entrance,VAN,6,1st Avenue N
2926,758.7000,EastBound0Entrance,SEDAN,6,1st Avenue S
1903,344.2600,EastBound0Entrance,SEDAN,8,1st Avenue N
2927,758.7200,EastBound0Entrance,COUPE,7,1st Avenue S
2930,760.7400,EastBound0Entrance,SEDAN,7,1st Street E
1908,345.7800,EastBound0Entrance,SUV,8,1st Street E
2933,762.5600,EastBound0Entrance,COUPE,6,1st Street E
2937,763.2000,EastBound0Entrance,VAN,8,1st Avenue S
1914,347.2200,EastBound0Entrance,COUPE,7,1st Avenue S
1916,348.0000,EastBound0Entrance,SEDAN,6,1st Avenue N
1920,349.0400,EastBound0Entrance,COUPE,8,1st Avenue S
2944,764.4400,EastBound0Entrance,SEDAN,7,1st Avenue N
1921,349.7200,EastBound0Entrance,SUV,7,1st Avenue S
1923,350.7400,EastBound0Entrance,COUPE,6,1st Avenue S
2951,766.8400,EastBound0Entrance,VAN,6,1st Street E
1929,352.8400,EastBound0Entrance,SUV,7,1st Avenue N
2953,767.3400,EastBound0Entrance,COUPE,7,1st Avenue N
2956,768.9000,EastBound0Entrance,SUV,7,1st Avenue N
1934,354.4400,EastBound0Entrance,SEDAN,8,1st Street E
2959,770.2000,EastBound0Entrance,COUPE,6,1st Street E
2961,770.4400,EastBound0Entrance,SEDAN,8,1st Street E
1940,357.6200,EastBound0Entrance,VAN,7,1st Avenue N
2967,772.0600,EastBound0Entrance,SUV,8,1st Avenue S
1946,359.5600,EastBound0Entrance,SUV,7,1st Avenue S
2970,772.7400,EastBound0Entrance,COUPE,7,1st Street E
1947,359.6200,EastBound0Entrance,VAN,6,1st Street E
1948,360.2600,EastBound0Entrance,COUPE,8,1st Street E
2973,773.6800,EastBound0Entrance,COUPE,8,1st Avenue S
2975,774.4400,EastBound0Entrance,SUV,7,1st Avenue N
1954,362.1400,EastBound0Entrance,VAN,6,1st Avenue N
2982,777.5800,EastBound0Entrance,VAN,6,1st Street E
1959,363.6800,EastBound0Entrance,SUV,8,1st Avenue N
2983,777.6600,EastBound0Entrance,COUPE,8,1st Avenue N
2986,780.1800,EastBound0Entrance,COUPE,8,1st Avenue N
1966,365.9600,EastBound0Entrance,VAN,8,1st Avenue N
1967,367.2200,EastBound0Entrance,SEDAN,7,1st Avenue S
2991,781.7000,EastBound0Entrance,SUV,8,1st Street E
1968,367.5400,EastBound0Entrance,SEDAN,6,1st Avenue S
2992,781.8200,EastBound0Entrance,VAN,6,1st Street E
1969,367.5400,EastBound0Entrance,SUV,8,1st Avenue S
2999,785.1600,EastBound0Entrance,VAN,7,1st Avenue S
3001,786.3200,EastBound0Entrance,SEDAN,6,1st Street E
1978,370.7200,EastBound0Entrance,VAN,6,1st Avenue S
1981,372.1000,EastBound0Entrance,SEDAN,8,1st Street E
1982,372.3200,EastBound0Entrance,SUV,7,1st Street E
3007,788.4800,EastBound0Entrance,SEDAN,7,1st Street E
1987,373.5000,EastBound0Entrance,SUV,8,1st Avenue S
1989,374.4400,EastBound0Entrance,VAN,6,1st Street E
1994,375.8600,EastBound0Entrance,COUPE,8,1st Avenue S
3018,791.9400,EastBound0Entrance,VAN,6,1st Avenue N
1996,376.3000,EastBound0Entrance,VAN,6,1st Street E
3023,793.1200,EastBound0Entrance,SEDAN,8,1st Avenue N
2001,376.8000,EastBound0Entrance,COUPE,7,1st Avenue S
3026,794.3800,EastBound0Entrance,COUPE,7,1st Street E
3032,796.9200,EastBound0Entrance,COUPE,6,1st Avenue S
3033,797.6200,EastBound0Entrance,VAN,8,1st Avenue S
2010,380.8600,EastBound0Entrance,SEDAN,7,1st Avenue N
2012,380.9600,EastBound0Entrance,SEDAN,8,1st Avenue S
2015,383.3000,EastBound0Entrance,SEDAN,7,1st Avenue N
2019,384.4600,EastBound0Entrance,SUV,8,1st Avenue N
2023,386.7200,EastBound0Entrance,SUV,8,1st Avenue N
1000,1.2800,EastBound0Entrance,COUPE,6,1st Avenue N
2024,386.7800,EastBound0Entrance,SEDAN,6,1st Avenue N
1004,2.6400,EastBound0Entrance,COUPE,7,1st Avenue S
2028,387.5200,EastBound0Entrance,SUV,7,1st Avenue S
1007,3.4600,EastBound0Entrance,COUPE,6,1st Street E
1009,3.9800,EastBound0Entrance,SEDAN,7,1st Avenue S
1013,6.2200,EastBound0Entrance,COUPE,8,1st Avenue S
2039,392.0000,EastBound0Entrance,SUV,7,1st Avenue N
1017,6.9400,EastBound0Entrance,SUV,6,1st Avenue N
2041,392.8400,EastBound0Entrance,SEDAN,6,1st Avenue S
2046,394.5400,EastBound0Entrance,SUV,7,1st Street E
1025,21.7400,EastBound0Exit,SUV,0,1st Street E
1027,35.9800,EastBound0Exit,SUV,5,1st Street E
1028,24.6600,EastBound0Exit,SUV,2,1st Street E
1029,22.2800,EastBound0Exit,SUV,7,1st Street E
2053,444.9000,EastBound0Exit,VAN,8,1st Street E
2054,485.8800,EastBound0Exit,SEDAN,5,1st Street E
1031,30.9600,EastBound0Exit,VAN,3,1st Street E
2057,449.6600,EastBound0Exit,SUV,8,1st Street E
2060,552.5000,EastBound0Exit,COUPE,0,1st Street E
2062,451.1000,EastBound0Exit,SEDAN,8,1st Street E
2067,425.9600,EastBound0Exit,COUPE,2,1st Street E
1044,26.5000,EastBound0Exit,VAN,6,1st Street E
2069,500.5400,EastBound0Exit,SUV,5,1st Street E
2071,417.5000,EastBound0Exit,SUV,1,1st Street E
1052,31.4000,EastBound0Exit,COUPE,7,1st Street E
2078,428.0800,EastBound0Exit,VAN,2,1st Street E
2080,419.0800,EastBound0Exit,COUPE,7,1st Street E
2082,505.4200,EastBound0Exit,VAN,5,1st Street E
1065,38.5000,EastBound0Exit,SEDAN,4,1st Street E
2090,432.0400,EastBound0Exit,SEDAN,2,1st Street E
1068,42.1000,EastBound0Exit,SEDAN,1,1st Street E
2092,440.9200,EastBound0Exit,COUPE,4,1st Street E
1069,53.2600,EastBound0Exit,VAN,3,1st Street E
1073,51.8600,EastBound0Exit,VAN,6,1st Street E
2098,429.1000,EastBound0Exit,SUV,1,1st Street E
2100,433.6000,EastBound0Exit,SUV,2,1st Street E
1077,59.5400,EastBound0Exit,COUPE,5,1st Street E
1079,42.7400,EastBound0Exit,VAN,8,1st Street E
2103,427.6600,EastBound0Exit,SUV,7,1st Street E
2104,452.6600,EastBound0Exit,COUPE,3,1st Street E
2107,434.9800,EastBound0Exit,COUPE,2,1st Street E
2111,435.4200,EastBound0Exit,COUPE,7,1st Street E
2114,468.7000,EastBound0Exit,COUPE,8,1st Street E
1093,50.8200,EastBound0Exit,COUPE,8,1st Street E
1094,49.5800,EastBound0Exit,SEDAN,2,1st Street E
1097,75.7400,EastBound0Exit,SEDAN,5,1st Street E
2122,435.7400,EastBound0Exit,SEDAN,6,1st Street E
2127,447.3400,EastBound0Exit,SUV,6,1st Street E
1104,51.3200,EastBound0Exit,SEDAN,8,1st Street E
2129,442.3400,EastBound0Exit,SEDAN,2,1st Street E
1106,83.4800,EastBound0Exit,COUPE,5,1st Street E
2133,443.5600,EastBound0Exit,SUV,2,1st Street E
1110,57.1400,EastBound0Exit,SEDAN,1,1st Street E
1112,55.1600,EastBound0Exit,COUPE,2,1st Street E
2144,449.1200,EastBound0Exit,SEDAN,1,1st Street E
1121,59.4000,EastBound0Exit,VAN,2,1st Street E
2146,519.6400,EastBound0Exit,SEDAN,5,1st Street E
1124,68.2200,EastBound0Exit,SEDAN,7,1st Street E
1125,59.9400,EastBound0Exit,COUPE,1,1st Street E
1128,62.5800,EastBound0Exit,SEDAN,2,1st Street E
1130,62.4000,EastBound0Exit,SEDAN,6,1st Street E
2154,449.7600,EastBound0Exit,SUV,7,1st Street E
1131,67.1000,EastBound0Exit,VAN,4,1st Street E
1137,65.1800,EastBound0Exit,SEDAN,6,1st Street E
2163,455.5600,EastBound0Exit,VAN,7,1st Street E
1140,99.5200,EastBound0Exit,SEDAN,5,1st Street E
2173,485.0400,EastBound0Exit,VAN,8,1st Street E
2174,461.4400,EastBound0Exit,SUV,2,1st Street E
2175,468.5400,EastBound0Exit,VAN,4,1st Street E
2177,611.8600,EastBound0Exit,COUPE,0,1st Street E
2178,465.0600,EastBound0Exit,SEDAN,2,1st Street E
2179,484.4400,EastBound0Exit,SUV,3,1st Street E
1158,76.8400,EastBound0Exit,VAN,4,1st Street E
2182,615.8200,EastBound0Exit,COUPE,0,1st Street E
1160,88.6400,EastBound0Exit,VAN,7,1st Street E
1163,76.7400,EastBound0Exit,SEDAN,8,1st Street E
1164,90.8600,EastBound0Exit,VAN,7,1st Street E
1166,73.1800,EastBound0Exit,SEDAN,3,1st Street E
2190,488.6200,EastBound0Exit,SEDAN,3,1st Street E
2192,486.9400,EastBound0Exit,VAN,8,1st Street E
2197,494.0200,EastBound0Exit,SEDAN,3,1st Street E
2198,542.5400,EastBound0Exit,SEDAN,5,1st Street E
1175,98.6200,EastBound0Exit,VAN,0,1st Street E
1179,85.2200,EastBound0Exit,SEDAN,8,1st Street E
1183,84.6800,EastBound0Exit,SEDAN,2,1st Street E
2208,474.4600,EastBound0Exit,SUV,4,1st Street E
2209,475.8200,EastBound0Exit,VAN,2,1st Street E
1187,82.0600,EastBound0Exit,COUPE,1,1st Street E
2211,553.6600,EastBound0Exit,SUV,5,1st Street E
1188,78.3800,EastBound0Exit,COUPE,6,1st Street E
2213,481.1800,EastBound0Exit,SUV,4,1st Street E
1192,107.4200,EastBound0Exit,SUV,7,1st Street E
2216,476.9200,EastBound0Exit,SUV,7,1st Street E
1194,94.7400,EastBound0Exit,SUV,8,1st Street E
2218,635.3800,EastBound0Exit,SEDAN,0,1st Street E
2223,479.4200,EastBound0Exit,COUPE,2,1st Street E
1205,118.0200,EastBound0Exit,VAN,0,1st Street E
1207,120.3200,EastBound0Exit,VAN,0,1st Street E
1209,99.1400,EastBound0Exit,COUPE,8,1st Street E
1216,121.5600,EastBound0Exit,COUPE,5,1st Street E
1217,112.7000,EastBound0Exit,COUPE,7,1st Street E
1218,103.5200,EastBound0Exit,VAN,8,1st Street E
2242,499.8200,EastBound0Exit,COUPE,4,1st Street E
2244,498.5800,EastBound0Exit,SUV,8,1st Street E
2247,562.3800,EastBound0Exit,VAN,5,1st Street E
2248,515.3000,EastBound0Exit,COUPE,4,1st Street E
2252,655.4800,EastBound0Exit,COUPE,0,1st Street E
1229,121.6400,EastBound0Exit,SUV,0,1st Street E
2254,497.5200,EastBound0Exit,VAN,1,1st Street E
1233,120.2600,EastBound0Exit,SEDAN,7,1st Street E
1236,107.5000,EastBound0Exit,VAN,6,1st Street E
1241,104.8400,EastBound0Exit,SUV,3,1st Street E
2265,509.2200,EastBound0Exit,VAN,3,1st Street E
2270,497.8800,EastBound0Exit,SEDAN,6,1st Street E
2273,501.7400,EastBound0Exit,SUV,2,1st Street E
2275,582.3400,EastBound0Exit,COUPE,5,1st Street E
1253,110.4200,EastBound0Exit,SUV,3,1st Street E
1255,135.6600,EastBound0Exit,VAN,0,1st Street E
2283,513.0800,EastBound0Exit,COUPE,3,1st Street E
1260,134.8200,EastBound0Exit,COUPE,8,1st Street E
2288,524.9800,EastBound0Exit,COUPE,4,1st Street E
2289,510.0200,EastBound0Exit,SUV,2,1st Street E
1269,115.4000,EastBound0Exit,COUPE,4,1st Street E
2296,656.3000,EastBound0Exit,COUPE,0,1st Street E
1277,136.9600,EastBound0Exit,COUPE,5,1st Street E
2301,515.3000,EastBound0Exit,SEDAN,2,1st Street E
2304,601.1000,EastBound0Exit,VAN,5,1st Street E
1281,161.2200,EastBound0Exit,SEDAN,0,1st Street E
2308,516.4000,EastBound0Exit,COUPE,7,1st Street E
1287,147.4200,EastBound0Exit,SEDAN,8,1st Street E
2311,517.0400,EastBound0Exit,SEDAN,6,1st Street E
1292,150.5600,EastBound0Exit,SUV,8,1st Street E
2317,524.4800,EastBound0Exit,SEDAN,3,1st Street E
1294,134.2800,EastBound0Exit,VAN,3,1st Street E
2319,661.1600,EastBound0Exit,VAN,0,1st Street E
2321,521.2800,EastBound0Exit,SUV,6,1st Street E
1298,128.6400,EastBound0Exit,COUPE,4,1st Street E
2326,527.1600,EastBound0Exit,VAN,2,1st Street E
1303,135.1800,EastBound0Exit,SEDAN,6,1st Street E
1305,184.0800,EastBound0Exit,SUV,0,1st Street E
2329,530.4000,EastBound0Exit,VAN,8,1st Street E
1306,165.8800,EastBound0Exit,COUPE,5,1st Street E
2333,533.2200,EastBound0Exit,VAN,3,1st Street E
1313,134.3200,EastBound0Exit,SEDAN,2,1st Street E
2338,538.2000,EastBound0Exit,VAN,1,1st Street E
2340,549.7400,EastBound0Exit,VAN,8,1st Street E
2344,531.5800,EastBound0Exit,SEDAN,7,1st Street E
1329,195.5800,EastBound0Exit,VAN,0,1st Street E
2353,536.1000,EastBound0Exit,SEDAN,7,1st Street E
2360,540.4000,EastBound0Exit,COUPE,6,1st Street E
1338,161.8600,EastBound0Exit,VAN,8,1st Street E
1340,145.7400,EastBound0Exit,SUV,4,1st Street E
2365,549.0800,EastBound0Exit,SEDAN,3,1st Street E
2367,543.7200,EastBound0Exit,COUPE,1,1st Street E
2368,566.1400,EastBound0Exit,SEDAN,2,1st Street E
1346,196.4400,EastBound0Exit,SUV,0,1st Street E
2371,568.2400,EastBound0Exit,SEDAN,2,1st Street E
1348,146.8600,EastBound0Exit,SUV,2,1st Street E
1352,184.6200,EastBound0Exit,COUPE,5,1st Street E
2379,549.1000,EastBound0Exit,SEDAN,1,1st Street E
2381,627.3800,EastBound0Exit,SUV,5,1st Street E
1358,198.8800,EastBound0Exit,SEDAN,0,1st Street E
1360,160.7600,EastBound0Exit,VAN,6,1st Street E
2385,559.1200,EastBound0Exit,COUPE,3,1st Street E
2386,552.0000,EastBound0Exit,SEDAN,1,1st Street E
2391,564.2600,EastBound0Exit,COUPE,4,1st Street E
1369,161.6800,EastBound0Exit,SUV,4,1st Street E
2393,558.9600,EastBound0Exit,VAN,7,1st Street E
1372,198.9400,EastBound0Exit,SUV,5,1st Street E
2396,557.7400,EastBound0Exit,COUPE,6,1st Street E
1374,168.6400,EastBound0Exit,SUV,4,1st Street E
2401,581.6800,EastBound0Exit,SEDAN,3,1st Street E
2402,576.4000,EastBound0Exit,SEDAN,2,1st Street E
1381,158.6600,EastBound0Exit,SUV,1,1st Street E
2408,570.5200,EastBound0Exit,SUV,6,1st Street E
1389,213.8400,EastBound0Exit,SUV,0,1st Street E
2413,569.1200,EastBound0Exit,SEDAN,4,1st Street E
1392,187.6600,EastBound0Exit,SUV,8,1st Street E
2422,586.5600,EastBound0Exit,COUPE,3,1st Street E
2423,568.6400,EastBound0Exit,SEDAN,7,1st Street E
1400,164.8800,EastBound0Exit,COUPE,2,1st Street E
1404,168.7600,EastBound0Exit,COUPE,7,1st Street E
1405,182.4600,EastBound0Exit,SEDAN,1,1st Street E
2431,571.1000,EastBound0Exit,SEDAN,1,1st Street E
2434,572.5400,EastBound0Exit,SEDAN,1,1st Street E
1413,176.3800,EastBound0Exit,COUPE,6,1st Street E
2437,571.5600,EastBound0Exit,SUV,7,1st Street E
1415,172.6400,EastBound0Exit,SUV,2,1st Street E
2441,590.7600,EastBound0Exit,VAN,2,1st Street E
2442,590.7600,EastBound0Exit,VAN,3,1st Street E
1420,178.1800,EastBound0Exit,SUV,4,1st Street E
1423,188.3800,EastBound0Exit,SEDAN,3,1st Street E
2447,591.4200,EastBound0Exit,VAN,8,1st Street E
2449,593.3800,EastBound0Exit,COUPE,2,1st Street E
2453,594.3400,EastBound0Exit,SEDAN,3,1st Street E
1435,192.8200,EastBound0Exit,COUPE,3,1st Street E
2462,596.3800,EastBound0Exit,SEDAN,3,1st Street E
2465,586.8600,EastBound0Exit,SUV,1,1st Street E
1444,186.8200,EastBound0Exit,SEDAN,6,1st Street E
1447,199.4400,EastBound0Exit,SUV,7,1st Street E
1449,194.9200,EastBound0Exit,VAN,1,1st Street E
2475,655.8400,EastBound0Exit,COUPE,5,1st Street E
2481,602.5200,EastBound0Exit,SUV,3,1st Street E
1461,236.5600,EastBound0Exit,SEDAN,5,1st Street E
2485,600.5200,EastBound0Exit,COUPE,7,1st Street E
1465,209.2000,EastBound0Exit,COUPE,8,1st Street E
2489,605.3000,EastBound0Exit,VAN,3,1st Street E
2492,601.3600,EastBound0Exit,VAN,2,1st Street E
2494,609.2800,EastBound0Exit,VAN,3,1st Street E
1472,216.2600,EastBound0Exit,SEDAN,8,1st Street E
1473,208.8000,EastBound0Exit,SUV,7,1st Street E
1477,205.3800,EastBound0Exit,SUV,1,1st Street E
2501,683.0800,EastBound0Exit,VAN,0,1st Street E
1479,251.5800,EastBound0Exit,SUV,5,1st Street E
2503,607.2600,EastBound0Exit,COUPE,4,1st Street E
1481,223.7600,EastBound0Exit,SEDAN,8,1st Street E
1482,258.7200,EastBound0Exit,SUV,0,1st Street E
2509,685.3800,EastBound0Exit,COUPE,0,1st Street E
1487,225.7400,EastBound0Exit,COUPE,8,1st Street E
2511,610.4800,EastBound0Exit,COUPE,8,1st Street E
1489,196.2400,EastBound0Exit,VAN,6,1st Street E
2523,626.7600,EastBound0Exit,SUV,4,1st Street E
2524,666.8200,EastBound0Exit,VAN,5,1st Street E
2525,622.2200,EastBound0Exit,COUPE,6,1st Street E
1502,204.1600,EastBound0Exit,SEDAN,2,1st Street E
2526,614.4400,EastBound0Exit,COUPE,8,1st Street E
1508,207.1800,EastBound0Exit,SEDAN,2,1st Street E
2533,699.3600,EastBound0Exit,SEDAN,0,1st Street E
1516,209.1200,EastBound0Exit,VAN,6,1st Street E
2541,628.2600,EastBound0Exit,SUV,6,1st Street E
1519,208.6800,EastBound0Exit,SUV,2,1st Street E
1520,209.8000,EastBound0Exit,COUPE,4,1st Street E
1522,241.3800,EastBound0Exit,COUPE,7,1st Street E
2552,670.2400,EastBound0Exit,COUPE,5,1st Street E
1532,308.5000,EastBound0Exit,COUPE,0,1st Street E
1533,214.0400,EastBound0Exit,COUPE,6,1st Street E
2559,635.4000,EastBound0Exit,COUPE,6,1st Street E
2561,704.1600,EastBound0Exit,SEDAN,0,1st Street E
1543,233.6000,EastBound0Exit,SUV,8,1st Street E
2568,675.5600,EastBound0Exit,SEDAN,5,1st Street E
1548,266.9600,EastBound0Exit,SEDAN,5,1st Street E
1551,215.7000,EastBound0Exit,SUV,4,1st Street E
2578,644.1800,EastBound0Exit,SEDAN,6,1st Street E
2581,640.8200,EastBound0Exit,SUV,8,1st Street E
1559,218.8400,EastBound0Exit,VAN,4,1st Street E
1562,239.3200,EastBound0Exit,SEDAN,8,1st Street E
2586,638.1200,EastBound0Exit,VAN,3,1st Street E
1563,273.9200,EastBound0Exit,COUPE,5,1st Street E
2590,633.9000,EastBound0Exit,COUPE,7,1st Street E
1567,241.5200,EastBound0Exit,SEDAN,8,1st Street E
1570,222.4000,EastBound0Exit,SUV,4,1st Street E
2595,658.3800,EastBound0Exit,VAN,6,1st Street E
1572,248.7800,EastBound0Exit,COUPE,7,1st Street E
1582,253.6400,EastBound0Exit,SEDAN,1,1st Street E
2606,659.8000,EastBound0Exit,VAN,3,1st Street E
1583,278.3400,EastBound0Exit,VAN,5,1st Street E
1584,320.3000,EastBound0Exit,VAN,0,1st Street E
2608,709.7400,EastBound0Exit,SEDAN,0,1st Street E
1585,259.8400,EastBound0Exit,VAN,6,1st Street E
1587,247.5800,EastBound0Exit,SUV,8,1st Street E
2611,654.9800,EastBound0Exit,SEDAN,1,1st Street E
1591,323.3200,EastBound0Exit,SEDAN,0,1st Street E
2616,684.9000,EastBound0Exit,SUV,3,1st Street E
1595,231.2600,EastBound0Exit,VAN,4,1st Street E
2619,718.7400,EastBound0Exit,SUV,0,1st Street E
1596,254.8000,EastBound0Exit,SEDAN,7,1st Street E
2620,689.6000,EastBound0Exit,VAN,3,1st Street E
2622,649.4400,EastBound0Exit,COUPE,8,1st Street E
1599,255.0600,EastBound0Exit,COUPE,1,1st Street E
2630,654.9600,EastBound0Exit,COUPE,4,1st Street E
1607,274.8200,EastBound0Exit,SEDAN,8,1st Street E
2632,656.7600,EastBound0Exit,COUPE,8,1st Street E
2635,656.7800,EastBound0Exit,VAN,7,1st Street E
1612,235.8400,EastBound0Exit,SEDAN,4,1st Street E
1613,335.2800,EastBound0Exit,SUV,0,1st Street E
2643,669.2400,EastBound0Exit,VAN,1,1st Street E
1620,270.1000,EastBound0Exit,COUPE,6,1st Street E
2649,665.0000,EastBound0Exit,VAN,8,1st Street E
1626,271.2200,EastBound0Exit,SEDAN,7,1st Street E
1628,336.6000,EastBound0Exit,COUPE,0,1st Street E
2652,688.0200,EastBound0Exit,SEDAN,5,1st Street E
1629,258.9600,EastBound0Exit,SUV,3,1st Street E
1638,279.4000,EastBound0Exit,SEDAN,6,1st Street E
1639,339.3000,EastBound0Exit,SUV,0,1st Street E
1641,254.4000,EastBound0Exit,SUV,4,1st Street E
1642,274.4400,EastBound0Exit,SUV,7,1st Street E
1646,261.8000,EastBound0Exit,VAN,1,1st Street E
2670,729.4200,EastBound0Exit,COUPE,0,1st Street E
1649,282.9600,EastBound0Exit,VAN,6,1st Street E
2673,709.2000,EastBound0Exit,SEDAN,3,1st Street E
1650,347.1000,EastBound0Exit,SUV,0,1st Street E
2675,673.5000,EastBound0Exit,VAN,4,1st Street E
2677,696.5000,EastBound0Exit,COUPE,5,1st Street E
1656,289.8400,EastBound0Exit,COUPE,8,1st Street E
2680,683.4200,EastBound0Exit,COUPE,4,1st Street E
1658,350.9600,EastBound0Exit,VAN,0,1st Street E
2682,693.7200,EastBound0Exit,COUPE,6,1st Street E
2685,678.3400,EastBound0Exit,SEDAN,2,1st Street E
1663,356.4000,EastBound0Exit,COUPE,0,1st Street E
1664,258.1600,EastBound0Exit,SUV,2,1st Street E
2690,681.8600,EastBound0Exit,SEDAN,7,1st Street E
1668,296.7400,EastBound0Exit,SEDAN,8,1st Street E
2694,686.0600,EastBound0Exit,SEDAN,4,1st Street E
2697,686.7200,EastBound0Exit,COUPE,7,1st Street E
1675,268.0400,EastBound0Exit,VAN,4,1st Street E
1676,279.0000,EastBound0Exit,SUV,7,1st Street E
1680,362.6200,EastBound0Exit,SEDAN,0,1st Street E
2705,717.7200,EastBound0Exit,SEDAN,3,1st Street E
1684,274.2200,EastBound0Exit,COUPE,1,1st Street E
1691,293.3800,EastBound0Exit,VAN,6,1st Street E
2715,721.1200,EastBound0Exit,VAN,3,1st Street E
2716,691.0400,EastBound0Exit,SEDAN,4,1st Street E
2722,694.4600,EastBound0Exit,SEDAN,1,1st Street E
2724,753.7400,EastBound0Exit,COUPE,0,1st Street E
1701,288.0200,EastBound0Exit,VAN,7,1st Street E
1702,369.1200,EastBound0Exit,SEDAN,0,1st Street E
2731,714.8600,EastBound0Exit,SEDAN,6,1st Street E
1711,278.0800,EastBound0Exit,SEDAN,1,1st Street E
1712,373.8200,EastBound0Exit,VAN,0,1st Street E
1716,376.5400,EastBound0Exit,VAN,0,1st Street E
1717,314.3600,EastBound0Exit,VAN,8,1st Street E
2743,715.9200,EastBound0Exit,COUPE,5,1st Street E
1722,325.2400,EastBound0Exit,VAN,5,1st Street E
1724,282.7600,EastBound0Exit,SUV,1,1st Street E
2748,726.9200,EastBound0Exit,SEDAN,6,1st Street E
2753,772.7600,EastBound0Exit,SUV,0,1st Street E
1733,287.4400,EastBound0Exit,SEDAN,3,1st Street E
2760,715.6600,EastBound0Exit,COUPE,8,1st Street E
2762,778.6000,EastBound0Exit,VAN,0,1st Street E
1739,293.1200,EastBound0Exit,SEDAN,1,1st Street E
2763,708.8600,EastBound0Exit,COUPE,7,1st Street E
2765,710.6400,EastBound0Exit,VAN,4,1st Street E
2766,712.4600,EastBound0Exit,SEDAN,1,1st Street E
2768,739.4000,EastBound0Exit,VAN,3,1st Street E
2770,715.1600,EastBound0Exit,SEDAN,2,1st Street E
