VIN,Time,DCLname,vType,startLaneId,destRoad
1990,298.5600,EastBound0Entrance,SEDAN,6,1st Avenue N
1991,298.6000,EastBound0Entrance,SUV,8,1st Avenue N
3017,671.8800,EastBound0Entrance,SEDAN,8,1st Avenue S
3018,672.2400,EastBound0Entrance,COUPE,7,1st Avenue S
1996,299.8800,EastBound0Entrance,VAN,6,1st Avenue S
3020,672.4000,EastBound0Entrance,SEDAN,6,1st Street E
3021,673.8000,EastBound0Entrance,VAN,8,1st Street E
2002,301.0400,EastBound0Entrance,COUPE,8,1st Avenue N
3026,676.2200,EastBound0Entrance,SEDAN,7,1st Avenue S
2004,303.2600,EastBound0Entrance,COUPE,6,1st Avenue S
3028,677.2800,EastBound0Entrance,SUV,6,1st Avenue S
2009,304.6000,EastBound0Entrance,SEDAN,8,1st Street E
3033,678.8200,EastBound0Entrance,VAN,6,1st Avenue N
2011,306.1600,EastBound0Entrance,SUV,7,1st Avenue N
3036,681.5400,EastBound0Entrance,VAN,7,1st Street E
3037,682.0600,EastBound0Entrance,SUV,8,1st Street E
3039,682.4200,EastBound0Entrance,SEDAN,6,1st Street E
2018,308.2800,EastBound0Entrance,SEDAN,6,1st Avenue N
3044,683.9600,EastBound0Entrance,VAN,6,1st Street E
2021,309.0200,EastBound0Entrance,SUV,8,1st Avenue S
1000,1.1800,EastBound0Entrance,COUPE,7,1st Avenue N
2024,310.3000,EastBound0Entrance,VAN,6,1st Street E
3048,685.2600,EastBound0Entrance,SEDAN,7,1st Street E
1002,1.6000,EastBound0Entrance,COUPE,8,1st Avenue N
2026,311.2000,EastBound0Entrance,SEDAN,7,1st Street E
3052,687.5800,EastBound0Entrance,COUPE,8,1st Avenue S
2031,313.8600,EastBound0Entrance,COUPE,8,1st Avenue N
3055,689.2600,EastBound0Entrance,VAN,6,1st Street E
1009,3.7200,EastBound0Entrance,SUV,7,1st Avenue S
2033,314.5600,EastBound0Entrance,COUPE,6,1st Street E
1010,3.9800,EastBound0Entrance,SUV,8,1st Avenue S
2035,315.0400,EastBound0Entrance,SEDAN,7,1st Avenue S
1012,4.9800,EastBound0Entrance,COUPE,6,1st Avenue S
3060,690.4600,EastBound0Entrance,VAN,7,1st Street E
1013,5.5000,EastBound0Entrance,VAN,8,1st Avenue N
2037,316.1000,EastBound0Entrance,SEDAN,8,1st Avenue N
3061,690.5000,EastBound0Entrance,SUV,8,1st Avenue N
2038,316.1200,EastBound0Entrance,SUV,6,1st Avenue S
2039,316.7200,EastBound0Entrance,SEDAN,7,1st Avenue N
3063,691.9800,EastBound0Entrance,COUPE,6,1st Street E
3067,692.4200,EastBound0Entrance,SUV,7,1st Street E
1022,7.9600,EastBound0Entrance,SUV,7,1st Avenue S
2046,319.0200,EastBound0Entrance,COUPE,8,1st Avenue N
1023,8.0000,EastBound0Entrance,VAN,6,1st Street E
3071,693.8400,EastBound0Entrance,SUV,8,1st Street E
2048,380.9200,EastBound0Exit,COUPE,7,1st Street E
1025,20.1000,EastBound0Exit,COUPE,1,1st Street E
1026,29.3000,EastBound0Exit,SEDAN,8,1st Street E
3074,797.4000,EastBound0Exit,COUPE,1,1st Street E
2051,365.7800,EastBound0Exit,VAN,5,1st Street E
1030,28.6400,EastBound0Exit,SUV,7,1st Street E
1031,36.4000,EastBound0Exit,SEDAN,2,1st Street E
1035,35.8400,EastBound0Exit,SEDAN,6,1st Street E
3083,845.0200,EastBound0Exit,SUV,4,1st Street E
1036,38.5200,EastBound0Exit,VAN,2,1st Street E
3084,818.2000,EastBound0Exit,VAN,0,1st Street E
3085,794.3600,EastBound0Exit,SEDAN,2,1st Street E
1039,31.9800,EastBound0Exit,VAN,3,1st Street E
3089,774.0200,EastBound0Exit,SEDAN,6,1st Street E
3090,819.5200,EastBound0Exit,SUV,0,1st Street E
1043,29.4000,EastBound0Exit,VAN,5,1st Street E
2068,389.7400,EastBound0Exit,SUV,7,1st Street E
3092,814.6800,EastBound0Exit,COUPE,1,1st Street E
2071,347.0200,EastBound0Exit,SEDAN,6,1st Street E
3095,782.1600,EastBound0Exit,VAN,8,1st Street E
3096,755.1200,EastBound0Exit,SUV,7,1st Street E
3099,783.4200,EastBound0Exit,SUV,8,1st Street E
3100,848.9200,EastBound0Exit,SUV,4,1st Street E
1053,32.1000,EastBound0Exit,SUV,1,1st Street E
3101,775.7000,EastBound0Exit,SUV,6,1st Street E
1054,39.9400,EastBound0Exit,COUPE,5,1st Street E
1055,26.8800,EastBound0Exit,COUPE,0,1st Street E
2079,390.1400,EastBound0Exit,COUPE,8,1st Street E
3103,789.4400,EastBound0Exit,VAN,5,1st Street E
2080,371.2200,EastBound0Exit,SEDAN,5,1st Street E
1057,28.6400,EastBound0Exit,SEDAN,4,1st Street E
3105,788.7400,EastBound0Exit,SEDAN,8,1st Street E
1058,43.6200,EastBound0Exit,SUV,3,1st Street E
2084,393.1400,EastBound0Exit,VAN,8,1st Street E
1061,32.6400,EastBound0Exit,SUV,0,1st Street E
2085,441.6800,EastBound0Exit,COUPE,3,1st Street E
3110,804.2800,EastBound0Exit,VAN,2,1st Street E
3111,789.7800,EastBound0Exit,COUPE,8,1st Street E
1065,42.0800,EastBound0Exit,SUV,5,1st Street E
2089,427.4200,EastBound0Exit,SUV,2,1st Street E
2090,394.5800,EastBound0Exit,COUPE,8,1st Street E
1067,41.4400,EastBound0Exit,SEDAN,7,1st Street E
2091,422.6000,EastBound0Exit,COUPE,4,1st Street E
3115,815.0800,EastBound0Exit,SEDAN,3,1st Street E
1068,35.0200,EastBound0Exit,SEDAN,4,1st Street E
2094,399.7400,EastBound0Exit,SUV,8,1st Street E
1071,33.7400,EastBound0Exit,COUPE,1,1st Street E
3119,853.6000,EastBound0Exit,SEDAN,4,1st Street E
2096,443.8600,EastBound0Exit,SEDAN,3,1st Street E
1074,60.3800,EastBound0Exit,COUPE,8,1st Street E
2100,428.2600,EastBound0Exit,VAN,4,1st Street E
1078,45.9200,EastBound0Exit,SUV,5,1st Street E
2102,453.7000,EastBound0Exit,SUV,3,1st Street E
1079,46.8400,EastBound0Exit,SEDAN,7,1st Street E
3127,825.8000,EastBound0Exit,COUPE,1,1st Street E
2104,430.8200,EastBound0Exit,VAN,2,1st Street E
2105,401.9000,EastBound0Exit,VAN,8,1st Street E
1084,86.4400,EastBound0Exit,VAN,2,1st Street E
2109,474.5600,EastBound0Exit,SEDAN,1,1st Street E
3133,860.7600,EastBound0Exit,SUV,4,1st Street E
2110,378.8000,EastBound0Exit,SUV,5,1st Street E
1089,41.3000,EastBound0Exit,SEDAN,6,1st Street E
1094,52.6600,EastBound0Exit,COUPE,3,1st Street E
1095,43.5800,EastBound0Exit,COUPE,0,1st Street E
2120,421.0000,EastBound0Exit,SEDAN,7,1st Street E
3147,832.5000,EastBound0Exit,SUV,1,1st Street E
1100,56.7400,EastBound0Exit,SEDAN,3,1st Street E
3150,773.6200,EastBound0Exit,VAN,7,1st Street E
3152,871.3800,EastBound0Exit,SUV,4,1st Street E
1106,57.0600,EastBound0Exit,SEDAN,7,1st Street E
3157,809.2400,EastBound0Exit,SEDAN,5,1st Street E
1111,89.5600,EastBound0Exit,VAN,8,1st Street E
1112,48.2400,EastBound0Exit,SUV,0,1st Street E
1114,60.9800,EastBound0Exit,VAN,7,1st Street E
3162,837.5000,EastBound0Exit,SUV,1,1st Street E
1115,47.6800,EastBound0Exit,SUV,1,1st Street E
1116,55.3400,EastBound0Exit,VAN,6,1st Street E
3164,795.4000,EastBound0Exit,SUV,8,1st Street E
3166,775.6600,EastBound0Exit,COUPE,7,1st Street E
2144,363.0000,EastBound0Exit,SEDAN,6,1st Street E
3168,811.2400,EastBound0Exit,VAN,5,1st Street E
2146,498.9600,EastBound0Exit,COUPE,1,1st Street E
3172,816.2200,EastBound0Exit,VAN,5,1st Street E
1125,57.2800,EastBound0Exit,SUV,6,1st Street E
1126,48.9800,EastBound0Exit,SUV,0,1st Street E
3177,830.3400,EastBound0Exit,VAN,3,1st Street E
2154,423.8400,EastBound0Exit,VAN,7,1st Street E
3182,798.6600,EastBound0Exit,SEDAN,6,1st Street E
3184,879.4200,EastBound0Exit,VAN,4,1st Street E
2162,502.6200,EastBound0Exit,VAN,1,1st Street E
3186,802.6200,EastBound0Exit,SEDAN,6,1st Street E
1141,78.1000,EastBound0Exit,SUV,3,1st Street E
1143,99.7000,EastBound0Exit,COUPE,8,1st Street E
2168,381.8800,EastBound0Exit,VAN,6,1st Street E
3192,841.5400,EastBound0Exit,COUPE,3,1st Street E
1145,71.1400,EastBound0Exit,VAN,1,1st Street E
1146,59.8000,EastBound0Exit,SUV,0,1st Street E
2170,453.4400,EastBound0Exit,SEDAN,2,1st Street E
3194,805.2000,EastBound0Exit,SEDAN,6,1st Street E
2171,490.6400,EastBound0Exit,COUPE,0,1st Street E
1148,61.5400,EastBound0Exit,COUPE,6,1st Street E
3196,806.4600,EastBound0Exit,VAN,2,1st Street E
2174,416.9800,EastBound0Exit,COUPE,5,1st Street E
1151,59.6000,EastBound0Exit,SUV,5,1st Street E
2175,426.5400,EastBound0Exit,COUPE,7,1st Street E
1152,78.0600,EastBound0Exit,SEDAN,7,1st Street E
3200,811.3400,EastBound0Exit,SEDAN,8,1st Street E
1153,66.4600,EastBound0Exit,VAN,6,1st Street E
2177,418.1200,EastBound0Exit,SEDAN,8,1st Street E
3201,844.3200,EastBound0Exit,COUPE,0,1st Street E
3203,885.1800,EastBound0Exit,SUV,4,1st Street E
1156,61.0400,EastBound0Exit,SEDAN,4,1st Street E
3207,807.8800,EastBound0Exit,SUV,2,1st Street E
3208,798.4800,EastBound0Exit,SEDAN,7,1st Street E
1163,64.4400,EastBound0Exit,SEDAN,5,1st Street E
2191,455.3000,EastBound0Exit,VAN,4,1st Street E
2192,433.5200,EastBound0Exit,VAN,7,1st Street E
3217,858.9400,EastBound0Exit,COUPE,3,1st Street E
2194,458.9000,EastBound0Exit,VAN,2,1st Street E
3218,815.8400,EastBound0Exit,SUV,8,1st Street E
1172,65.5000,EastBound0Exit,VAN,4,1st Street E
2199,461.0600,EastBound0Exit,VAN,2,1st Street E
1176,76.6600,EastBound0Exit,COUPE,4,1st Street E
3227,825.9600,EastBound0Exit,COUPE,6,1st Street E
1180,109.3000,EastBound0Exit,COUPE,8,1st Street E
1182,73.4000,EastBound0Exit,COUPE,1,1st Street E
1183,80.9000,EastBound0Exit,VAN,6,1st Street E
2207,423.8600,EastBound0Exit,VAN,5,1st Street E
3232,865.4800,EastBound0Exit,SEDAN,3,1st Street E
2210,445.9800,EastBound0Exit,COUPE,5,1st Street E
2212,459.6000,EastBound0Exit,VAN,4,1st Street E
3238,831.8600,EastBound0Exit,SEDAN,6,1st Street E
3241,833.9600,EastBound0Exit,SEDAN,6,1st Street E
1194,80.7400,EastBound0Exit,COUPE,7,1st Street E
2218,389.9800,EastBound0Exit,SUV,6,1st Street E
3244,832.6600,EastBound0Exit,SUV,5,1st Street E
2225,511.8800,EastBound0Exit,VAN,1,1st Street E
2227,442.6200,EastBound0Exit,SUV,7,1st Street E
3251,839.4400,EastBound0Exit,VAN,2,1st Street E
1204,104.8600,EastBound0Exit,SEDAN,7,1st Street E
3252,850.6200,EastBound0Exit,SEDAN,1,1st Street E
3255,837.6200,EastBound0Exit,COUPE,5,1st Street E
2232,423.2400,EastBound0Exit,COUPE,8,1st Street E
1210,120.2800,EastBound0Exit,SEDAN,8,1st Street E
1212,83.6000,EastBound0Exit,COUPE,1,1st Street E
2236,513.4200,EastBound0Exit,SUV,1,1st Street E
3260,877.7600,EastBound0Exit,VAN,0,1st Street E
2237,495.2800,EastBound0Exit,COUPE,3,1st Street E
1215,72.9600,EastBound0Exit,VAN,5,1st Street E
2239,460.4000,EastBound0Exit,VAN,5,1st Street E
3264,840.1400,EastBound0Exit,COUPE,6,1st Street E
2242,514.0400,EastBound0Exit,COUPE,1,1st Street E
2245,427.9800,EastBound0Exit,SUV,8,1st Street E
2250,463.3600,EastBound0Exit,VAN,5,1st Street E
3275,884.1600,EastBound0Exit,SUV,3,1st Street E
3276,809.8400,EastBound0Exit,SUV,7,1st Street E
3278,879.7600,EastBound0Exit,SEDAN,0,1st Street E
1231,109.8600,EastBound0Exit,VAN,7,1st Street E
2255,460.4800,EastBound0Exit,VAN,7,1st Street E
2257,505.8800,EastBound0Exit,VAN,3,1st Street E
2259,401.5600,EastBound0Exit,VAN,6,1st Street E
1236,98.5600,EastBound0Exit,SUV,3,1st Street E
3284,851.6600,EastBound0Exit,COUPE,6,1st Street E
3285,815.1800,EastBound0Exit,COUPE,7,1st Street E
2266,443.3800,EastBound0Exit,VAN,8,1st Street E
1245,125.2000,EastBound0Exit,COUPE,8,1st Street E
1247,89.9000,EastBound0Exit,VAN,4,1st Street E
3295,898.3600,EastBound0Exit,COUPE,3,1st Street E
1248,167.6600,EastBound0Exit,VAN,2,1st Street E
2272,444.1600,EastBound0Exit,COUPE,8,1st Street E
1250,88.8200,EastBound0Exit,SEDAN,5,1st Street E
2274,463.4200,EastBound0Exit,COUPE,7,1st Street E
2276,407.9600,EastBound0Exit,VAN,6,1st Street E
3300,855.2600,EastBound0Exit,SEDAN,6,1st Street E
1253,99.2400,EastBound0Exit,COUPE,0,1st Street E
2277,517.4200,EastBound0Exit,VAN,1,1st Street E
1254,113.3800,EastBound0Exit,COUPE,7,1st Street E
3303,845.9000,EastBound0Exit,VAN,5,1st Street E
2280,510.9400,EastBound0Exit,VAN,3,1st Street E
2281,448.5400,EastBound0Exit,COUPE,8,1st Street E
2282,479.0400,EastBound0Exit,VAN,5,1st Street E
2283,415.3000,EastBound0Exit,SUV,6,1st Street E
3307,859.5800,EastBound0Exit,SUV,6,1st Street E
3308,872.5000,EastBound0Exit,VAN,1,1st Street E
1261,113.0000,EastBound0Exit,COUPE,3,1st Street E
2285,514.3200,EastBound0Exit,VAN,3,1st Street E
1264,127.7400,EastBound0Exit,VAN,7,1st Street E
2288,521.4600,EastBound0Exit,VAN,1,1st Street E
1265,174.3000,EastBound0Exit,SUV,2,1st Street E
2289,481.0800,EastBound0Exit,VAN,5,1st Street E
1267,101.6800,EastBound0Exit,SUV,6,1st Street E
3315,850.8600,EastBound0Exit,COUPE,5,1st Street E
1268,91.3600,EastBound0Exit,VAN,5,1st Street E
2292,480.1200,EastBound0Exit,SUV,4,1st Street E
1269,96.6800,EastBound0Exit,VAN,1,1st Street E
2295,415.8800,EastBound0Exit,SUV,6,1st Street E
2297,595.7800,EastBound0Exit,COUPE,3,1st Street E
2299,483.3000,EastBound0Exit,SUV,4,1st Street E
2301,532.7200,EastBound0Exit,VAN,0,1st Street E
3325,841.7200,EastBound0Exit,VAN,7,1st Street E
2302,479.5000,EastBound0Exit,SEDAN,7,1st Street E
1279,176.7200,EastBound0Exit,VAN,2,1st Street E
2305,488.6000,EastBound0Exit,SUV,2,1st Street E
1282,104.3600,EastBound0Exit,SUV,0,1st Street E
1283,99.2600,EastBound0Exit,SEDAN,4,1st Street E
3331,845.5000,EastBound0Exit,SUV,7,1st Street E
3332,874.9800,EastBound0Exit,COUPE,1,1st Street E
1285,132.2600,EastBound0Exit,SUV,7,1st Street E
2309,597.9200,EastBound0Exit,SUV,3,1st Street E
1286,179.7000,EastBound0Exit,VAN,2,1st Street E
1287,98.7200,EastBound0Exit,VAN,1,1st Street E
2314,532.0400,EastBound0Exit,VAN,1,1st Street E
2316,500.0400,EastBound0Exit,VAN,7,1st Street E
3340,841.7200,EastBound0Exit,SEDAN,8,1st Street E
1293,114.7800,EastBound0Exit,SEDAN,6,1st Street E
1295,135.5600,EastBound0Exit,COUPE,7,1st Street E
2320,535.0600,EastBound0Exit,SUV,1,1st Street E
3345,845.3800,EastBound0Exit,COUPE,8,1st Street E
2323,489.2000,EastBound0Exit,VAN,4,1st Street E
1300,137.1800,EastBound0Exit,COUPE,7,1st Street E
3351,851.2600,EastBound0Exit,VAN,8,1st Street E
1304,124.8000,EastBound0Exit,SUV,3,1st Street E
2328,426.4800,EastBound0Exit,SEDAN,6,1st Street E
1306,123.8000,EastBound0Exit,VAN,0,1st Street E
2331,471.4800,EastBound0Exit,SEDAN,8,1st Street E
2332,542.5200,EastBound0Exit,VAN,0,1st Street E
3356,854.6600,EastBound0Exit,VAN,8,1st Street E
1310,140.8000,EastBound0Exit,VAN,7,1st Street E
2335,545.3800,EastBound0Exit,SEDAN,0,1st Street E
2336,614.5200,EastBound0Exit,SEDAN,3,1st Street E
2337,475.1400,EastBound0Exit,SUV,8,1st Street E
3361,855.4400,EastBound0Exit,COUPE,8,1st Street E
3363,866.1400,EastBound0Exit,SEDAN,7,1st Street E
1317,138.3800,EastBound0Exit,COUPE,8,1st Street E
2342,494.2000,EastBound0Exit,VAN,4,1st Street E
3366,859.9600,EastBound0Exit,VAN,8,1st Street E
3367,883.8000,EastBound0Exit,COUPE,1,1st Street E
3368,872.3200,EastBound0Exit,SEDAN,7,1st Street E
2346,434.3200,EastBound0Exit,VAN,6,1st Street E
2348,495.8200,EastBound0Exit,COUPE,4,1st Street E
3374,902.0400,EastBound0Exit,SUV,2,1st Street E
1327,108.8600,EastBound0Exit,VAN,5,1st Street E
3378,865.6000,EastBound0Exit,SEDAN,8,1st Street E
1331,151.8600,EastBound0Exit,COUPE,0,1st Street E
1339,113.4600,EastBound0Exit,COUPE,5,1st Street E
2363,519.8600,EastBound0Exit,COUPE,7,1st Street E
1340,192.7600,EastBound0Exit,VAN,2,1st Street E
1342,115.8400,EastBound0Exit,SUV,1,1st Street E
1346,120.9200,EastBound0Exit,VAN,4,1st Street E
1347,123.2200,EastBound0Exit,COUPE,6,1st Street E
2371,508.4600,EastBound0Exit,SUV,2,1st Street E
1348,172.9600,EastBound0Exit,COUPE,7,1st Street E
3399,880.2600,EastBound0Exit,COUPE,8,1st Street E
1352,161.6200,EastBound0Exit,SEDAN,0,1st Street E
1354,119.7200,EastBound0Exit,VAN,1,1st Street E
2379,556.0600,EastBound0Exit,SUV,1,1st Street E
1358,198.5400,EastBound0Exit,VAN,2,1st Street E
2383,516.3000,EastBound0Exit,SUV,4,1st Street E
3407,885.9400,EastBound0Exit,SUV,8,1st Street E
2384,621.7200,EastBound0Exit,SEDAN,3,1st Street E
2385,536.1400,EastBound0Exit,COUPE,2,1st Street E
3410,879.5800,EastBound0Exit,VAN,7,1st Street E
2387,466.8600,EastBound0Exit,SUV,6,1st Street E
3412,880.8000,EastBound0Exit,SUV,7,1st Street E
1365,200.7200,EastBound0Exit,VAN,2,1st Street E
3413,894.0000,EastBound0Exit,VAN,8,1st Street E
2392,520.0400,EastBound0Exit,VAN,4,1st Street E
3417,891.5400,EastBound0Exit,VAN,1,1st Street E
1370,136.9400,EastBound0Exit,VAN,3,1st Street E
1371,148.4400,EastBound0Exit,SEDAN,8,1st Street E
1375,131.6200,EastBound0Exit,SUV,6,1st Street E
3424,892.9800,EastBound0Exit,SUV,1,1st Street E
3428,899.3400,EastBound0Exit,SEDAN,8,1st Street E
1382,129.3200,EastBound0Exit,SUV,4,1st Street E
3430,878.3400,EastBound0Exit,SEDAN,5,1st Street E
2407,470.6600,EastBound0Exit,COUPE,6,1st Street E
2410,554.9800,EastBound0Exit,VAN,2,1st Street E
1392,201.6000,EastBound0Exit,COUPE,2,1st Street E
2420,518.0200,EastBound0Exit,COUPE,8,1st Street E
2422,485.4200,EastBound0Exit,COUPE,6,1st Street E
1399,203.8200,EastBound0Exit,SUV,2,1st Street E
2423,516.9000,EastBound0Exit,SUV,5,1st Street E
1400,137.8600,EastBound0Exit,VAN,1,1st Street E
3449,904.4000,EastBound0Exit,SUV,8,1st Street E
1404,205.8600,EastBound0Exit,SUV,2,1st Street E
2428,563.9200,EastBound0Exit,SEDAN,1,1st Street E
2429,520.6800,EastBound0Exit,SUV,5,1st Street E
3454,880.2600,EastBound0Exit,VAN,5,1st Street E
2432,559.3600,EastBound0Exit,SUV,2,1st Street E
1410,192.7000,EastBound0Exit,COUPE,7,1st Street E
2435,522.9600,EastBound0Exit,SEDAN,8,1st Street E
1412,139.3200,EastBound0Exit,SUV,4,1st Street E
1413,146.8200,EastBound0Exit,COUPE,3,1st Street E
2438,567.4600,EastBound0Exit,SEDAN,2,1st Street E
3463,896.7600,EastBound0Exit,SUV,1,1st Street E
2440,511.5000,EastBound0Exit,SEDAN,6,1st Street E
2444,550.8200,EastBound0Exit,COUPE,7,1st Street E
2446,569.0200,EastBound0Exit,SUV,2,1st Street E
3470,897.4400,EastBound0Exit,COUPE,1,1st Street E
1424,144.5200,EastBound0Exit,SEDAN,5,1st Street E
1425,154.5000,EastBound0Exit,SEDAN,3,1st Street E
1426,145.7800,EastBound0Exit,VAN,6,1st Street E
2451,554.1400,EastBound0Exit,VAN,7,1st Street E
2452,570.4200,EastBound0Exit,COUPE,4,1st Street E
2453,532.1000,EastBound0Exit,VAN,5,1st Street E
2454,521.5600,EastBound0Exit,SUV,6,1st Street E
2456,559.6600,EastBound0Exit,SEDAN,7,1st Street E
2459,537.2000,EastBound0Exit,SUV,5,1st Street E
2460,523.4200,EastBound0Exit,COUPE,6,1st Street E
2462,565.9600,EastBound0Exit,SEDAN,1,1st Street E
2463,543.2200,EastBound0Exit,SUV,8,1st Street E
1442,151.9200,EastBound0Exit,SUV,5,1st Street E
2466,528.1200,EastBound0Exit,VAN,6,1st Street E
2467,573.5000,EastBound0Exit,SUV,0,1st Street E
2468,539.6400,EastBound0Exit,COUPE,5,1st Street E
2470,575.4000,EastBound0Exit,VAN,4,1st Street E
2471,584.9400,EastBound0Exit,SUV,2,1st Street E
1449,168.8800,EastBound0Exit,VAN,3,1st Street E
1454,156.8400,EastBound0Exit,SEDAN,8,1st Street E
2479,544.5400,EastBound0Exit,SEDAN,5,1st Street E
1456,151.3400,EastBound0Exit,SUV,1,1st Street E
2485,644.5600,EastBound0Exit,COUPE,3,1st Street E
1465,156.5800,EastBound0Exit,SUV,5,1st Street E
1468,184.5800,EastBound0Exit,COUPE,3,1st Street E
2492,560.8400,EastBound0Exit,SEDAN,8,1st Street E
1469,211.6200,EastBound0Exit,SEDAN,7,1st Street E
1471,158.1400,EastBound0Exit,VAN,4,1st Street E
2496,585.6600,EastBound0Exit,SUV,4,1st Street E
2499,547.6400,EastBound0Exit,VAN,5,1st Street E
2501,538.5800,EastBound0Exit,VAN,6,1st Street E
1478,164.4600,EastBound0Exit,SEDAN,8,1st Street E
1479,155.2000,EastBound0Exit,SUV,6,1st Street E
2506,587.7800,EastBound0Exit,SEDAN,0,1st Street E
2508,572.5200,EastBound0Exit,VAN,8,1st Street E
1485,164.9800,EastBound0Exit,SUV,4,1st Street E
2514,567.0400,EastBound0Exit,COUPE,7,1st Street E
1491,160.6600,EastBound0Exit,SEDAN,1,1st Street E
1492,222.0000,EastBound0Exit,SUV,7,1st Street E
2516,563.5200,EastBound0Exit,COUPE,5,1st Street E
2517,575.9800,EastBound0Exit,SUV,8,1st Street E
2519,591.5200,EastBound0Exit,VAN,0,1st Street E
2521,653.1800,EastBound0Exit,VAN,3,1st Street E
2523,610.0600,EastBound0Exit,VAN,2,1st Street E
2524,543.8400,EastBound0Exit,VAN,6,1st Street E
1502,169.8000,EastBound0Exit,VAN,4,1st Street E
2529,571.8800,EastBound0Exit,SUV,1,1st Street E
2532,575.7000,EastBound0Exit,SUV,7,1st Street E
2533,592.9200,EastBound0Exit,SUV,4,1st Street E
2536,550.9400,EastBound0Exit,SEDAN,6,1st Street E
1514,169.0200,EastBound0Exit,SEDAN,1,1st Street E
1515,183.3400,EastBound0Exit,SEDAN,8,1st Street E
1520,166.4000,EastBound0Exit,VAN,5,1st Street E
2545,581.1200,EastBound0Exit,SEDAN,8,1st Street E
2548,579.6200,EastBound0Exit,SEDAN,5,1st Street E
2550,601.5200,EastBound0Exit,VAN,4,1st Street E
2551,600.4200,EastBound0Exit,COUPE,0,1st Street E
2552,584.4200,EastBound0Exit,COUPE,5,1st Street E
2553,580.5600,EastBound0Exit,SUV,1,1st Street E
2555,664.1600,EastBound0Exit,SUV,3,1st Street E
1532,173.1800,EastBound0Exit,SEDAN,1,1st Street E
2556,585.9000,EastBound0Exit,SEDAN,8,1st Street E
2559,616.2600,EastBound0Exit,VAN,2,1st Street E
1538,182.1000,EastBound0Exit,SEDAN,4,1st Street E
2562,604.1000,EastBound0Exit,SUV,4,1st Street E
2563,619.3400,EastBound0Exit,VAN,2,1st Street E
1540,225.9000,EastBound0Exit,SUV,2,1st Street E
2564,583.8200,EastBound0Exit,SEDAN,1,1st Street E
1541,177.2400,EastBound0Exit,COUPE,1,1st Street E
2565,586.0400,EastBound0Exit,SEDAN,7,1st Street E
1542,193.7400,EastBound0Exit,SEDAN,8,1st Street E
2567,589.4400,EastBound0Exit,SEDAN,8,1st Street E
1544,238.4000,EastBound0Exit,SUV,0,1st Street E
1545,226.2400,EastBound0Exit,COUPE,3,1st Street E
2571,599.9000,EastBound0Exit,VAN,8,1st Street E
1550,181.2200,EastBound0Exit,VAN,1,1st Street E
1552,229.7200,EastBound0Exit,SEDAN,3,1st Street E
1557,175.6800,EastBound0Exit,COUPE,5,1st Street E
2583,683.9000,EastBound0Exit,SUV,3,1st Street E
2587,599.2600,EastBound0Exit,SEDAN,7,1st Street E
1564,265.9400,EastBound0Exit,SUV,7,1st Street E
2591,600.4800,EastBound0Exit,VAN,5,1st Street E
1568,232.4400,EastBound0Exit,SUV,3,1st Street E
2592,599.2600,EastBound0Exit,VAN,1,1st Street E
1570,267.3200,EastBound0Exit,COUPE,7,1st Street E
2594,613.0800,EastBound0Exit,VAN,4,1st Street E
1571,182.7800,EastBound0Exit,VAN,1,1st Street E
1572,245.6800,EastBound0Exit,SUV,0,1st Street E
2596,605.4400,EastBound0Exit,COUPE,5,1st Street E
1575,243.6400,EastBound0Exit,COUPE,3,1st Street E
2601,615.3000,EastBound0Exit,SEDAN,4,1st Street E
2604,604.6800,EastBound0Exit,VAN,7,1st Street E
1581,188.9800,EastBound0Exit,SEDAN,6,1st Street E
2605,623.3400,EastBound0Exit,VAN,8,1st Street E
2607,588.0000,EastBound0Exit,COUPE,6,1st Street E
1585,243.6200,EastBound0Exit,COUPE,2,1st Street E
1587,246.4600,EastBound0Exit,COUPE,3,1st Street E
2612,619.9800,EastBound0Exit,VAN,0,1st Street E
1589,193.7800,EastBound0Exit,SEDAN,4,1st Street E
2613,591.5000,EastBound0Exit,VAN,6,1st Street E
2618,698.1000,EastBound0Exit,COUPE,3,1st Street E
1601,207.6000,EastBound0Exit,SEDAN,1,1st Street E
